country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1987,4828900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,4686615.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,5307274.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1990,5307274.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1991,4546650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1992,4254700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1993,4776700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1994,5220590.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1995,4877650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1996,7099510.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1997,5701815.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1998,5399080.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1999,6153440.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2000,6408045.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2001,6840720.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2002,6050210.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2003,5735292.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2004,6061930.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2005,4975920.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2006,5540405.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2007,5777560.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2008,4266430.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2009,3272740.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2010,4531520.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2011,4496078.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2012,3018403.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2013,3451785.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2014,4957300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2015,3953102.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2016,5566385.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2017,5822173.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2018,6050953.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2019,6729838.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2020,6394102.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2021,6548477.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2022,5488728.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2023,5575352.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2024,6341303.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1961,3997300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1962,4570000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1963,3849500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1964,4388200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1965,4520000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1966,3992300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1967,3928900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1968,4089700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1969,4034200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1970,3696000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1971,3947000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1972,3938000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1973,3961000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1974,4146000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1975,3875900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1976,4275000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1977,4125000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1978,4166600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1979,4087000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1980,4590000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1981,4742000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1982,4843000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1983,4826000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1984,5105000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
